Actuals,cnnlstmtrans_pred,dlinear_pred,linear_pred,rnn_pred,xgboost_pred,EnsemblePrediction
-0.0109806270393319,0.0192610342055559,-0.0797295272350311,0.042606171220541,-0.0020169988274574,0.001229922985658,-0.0797295272350311
-0.0009900272108765,0.0091652665287256,-0.0799092575907707,-0.3219365775585174,-0.0014328584074974,-0.0009881649166345,-0.0799092575907707
-0.0002477284782458,0.011409880593419,-0.2607410848140716,0.1304785013198852,-0.0033537745475769,-0.003694656305015,-0.2607410848140716
-0.0111745904599983,0.0138590950518846,-0.0051922337152063,-0.0671900138258934,0.000596597790718,-0.0014980214182287,-0.0051922337152063
0.0014770448097343,-0.0008876454085111,-0.0944164767861366,-0.2268726825714111,-0.0030491277575492,-0.0032176859676837,-0.0944164767861366
-0.0056643158435968,0.0014294572174549,-0.1437785625457763,-0.1731753349304199,-0.001136228442192,-0.0020857257768511,-0.1437785625457763
-0.0066290316915835,0.002644469961524,0.0529573000967502,0.0768583863973617,-0.0004625394940376,-0.0014089675387367,0.0529573000967502
-0.0048870071268892,0.0002430360764265,-0.0824124738574028,-0.14751036465168,-0.0016562268137931,-0.0009546571527607,-0.0824124738574028
0.0001219326634074,0.0004792660474777,-0.0701411217451095,-0.0742936953902244,-0.0010193660855293,1.288817475142423e-05,1.288817475142423e-05
0.0060576689417741,0.0017684269696474,-0.1653566807508468,-0.0933423265814781,-0.001052863895893,0.0023571287747472,0.0023571287747472
0.0017041921734394,0.0061488207429647,0.1001276671886444,0.9051633477211,-0.0017047598958015,-4.77881112601608e-05,-4.77881112601608e-05
-0.0067146306650416,0.0011750254780054,0.0757593363523483,0.3207537233829498,-0.0051216557621955,0.0017027975991368,0.0017027975991368
0.0029193269242458,-0.0061138104647397,0.014238866046071,-0.8183253407478333,-0.0027016028761863,-0.0009326864383183,-0.0027016028761863
0.0029232383462855,0.0032410379499197,-0.1045708358287811,-0.4086336195468902,0.0001710504293441,0.000610357907135,0.0001710504293441
0.0035670467975593,-0.0010382551699876,0.0791324377059936,0.0532263927161693,-0.0015717074275016,-0.000174789209268,-0.0015717074275016
-0.0153978811936553,0.0051077213138341,0.0926832407712936,-0.1318022906780243,-0.0011074617505073,-0.0057885441929101,0.0051077213138341
-0.0029183548078591,-0.0004343893378973,0.0862921923398971,-0.364470511674881,-0.0064542368054389,-0.0007944182725623,-0.0064542368054389
-0.0043473085492708,0.0089934412389993,-0.1955414414405822,-0.1438899487257003,0.0006590336561203,-0.0019530575955286,0.0006590336561203
0.0190063064340494,0.0057892445474863,0.0684513449668884,0.2389267683029174,-0.0008763596415519,0.0029589561745524,-0.0008763596415519
-0.0181885823589933,-0.0005673002451658,-0.1192655190825462,-0.3604185283184051,-0.0025326535105705,-0.002989349886775,-0.3604185283184051
-0.0067920583228138,-0.0096288826316595,0.2869364023208618,0.1660634279251098,0.000415489077568,0.0017729906830936,0.1660634279251098
-0.0043295322158174,0.0039829090237617,-0.304962694644928,-0.552924633026123,-0.0038075670599937,-0.000150377934915,-0.552924633026123
-0.0038259169913841,0.0143064651638269,-0.0508270300924778,-0.0698000118136406,-0.0015653222799301,0.0014057032531127,-0.0698000118136406
0.0078087560213952,0.0056035351008176,-0.1804801523685455,-0.5805504322052002,-0.0006029307842254,-0.0006795309018343,-0.5805504322052002
-0.006894045630386,0.0053743626922369,0.0112070795148611,-0.2871606349945068,-0.0030724257230758,-0.000603205000516,0.0053743626922369
-0.0039601802928522,0.0027226209640502,-0.0396231524646282,0.0707618966698646,-0.000183954834938,-0.0002729979751165,0.0707618966698646
0.0166247982239142,0.008030766621232,-0.0216272249817848,-0.2143629938364029,-0.0011852607131004,0.0015923760365694,-0.0011852607131004
0.0001212380149146,0.003801429644227,0.0383061803877353,0.0392816327512264,-0.0009510144591331,-0.0007681249990127,-0.0007681249990127
-0.0208961916705885,-0.0071816835552453,0.1671588271856308,0.1306285411119461,-0.0014768913388252,-0.0005801232764497,-0.0005801232764497
-0.0020114269414585,-0.0140204634517431,0.1156558096408844,-0.4609573483467102,-0.0021570846438407,-0.0005861966637894,-0.0005861966637894
0.0061284225388052,-0.0050592850893735,-0.3254719972610473,-0.4997178614139557,-0.0026908218860626,-0.0027572996914386,-0.0027572996914386
0.0061487128407572,0.0035507250577211,-0.1038879603147506,-1.1234452724456787,0.0012616217136383,-0.0027377831283956,-0.0027377831283956
0.0079666846742154,-0.0011092517524957,0.1012162864208221,-0.6395894885063171,-0.0012645125389099,0.0009387425379827,-0.0011092517524957
