Actuals,cnnlstmtrans_pred,dlinear_pred,linear_pred,rnn_pred,xgboost_pred,EnsemblePrediction
0.0043638117330998,-0.008262874558568,0.4919178187847137,-0.0945668891072273,0.0001300498843193,-0.0057058203965425,0.4919178187847137
-0.002270628965805,-0.0082551781088113,-0.5999060869216919,0.0468220114707946,0.0001188814640045,0.0005645657656714,-0.5999060869216919
-0.0090564372420802,-0.0082915518432855,-0.6882965564727783,0.1495773494243621,-0.0006870701909065,-0.0091136256232857,-0.6882965564727783
-0.0181721284524534,-0.0082631800323724,-0.2571239471435547,-0.1234587058424949,3.0368566513061523e-05,-0.0041198404505848,-0.2571239471435547
-0.0219529859234624,-0.0082448665052652,0.154079407453537,0.1641976088285446,-0.0001434013247489,-0.0018983811605721,0.154079407453537
-0.0149928310565226,-0.0082121957093477,0.1498860120773315,0.0716668590903282,0.0007711499929428,-0.0036125343758612,-0.0082121957093477
-0.0172220784841312,-0.0082701090723276,0.0165961366146802,-0.213107019662857,0.0006581395864486,-0.0058949226513504,-0.0082701090723276
0.019750341287488,-0.0082116220146417,-0.3690747618675232,-0.0835889354348182,0.0005080103874206,-0.0054494533687829,-0.0082116220146417
0.003890312824259,-0.0082760397344827,-0.0376923196017742,0.16159188747406,0.0006076917052268,-0.0020724653732031,-0.0082760397344827
-0.0044093616231068,-0.0081833694130182,-0.3112016916275024,0.0662114694714546,4.3138861656188965e-05,-0.0020859143696725,-0.0081833694130182
-0.0049790319156372,-0.008135737851262,0.3217965960502624,0.174345314502716,-0.000221699476242,-0.0020008785650134,-0.008135737851262
-0.0132899216683818,-0.0081976968795061,-0.1578240841627121,-0.51358562707901,2.2351741790771484e-06,-0.0037994387093931,-0.0081976968795061
-0.0020885917344947,-0.0082125458866357,0.3844339549541473,0.2471686601638794,0.0001037195324897,-0.0021061012521386,-0.0082125458866357
0.003447781754245,-0.0082238335162401,0.4474638700485229,0.0019591925665736,6.242841482162476e-05,-0.0052067819051444,-0.0082238335162401
-0.0012831031882073,-0.008239896968007,0.0982118099927902,0.0662561655044555,0.0002616271376609,-0.0025128496345132,-0.008239896968007
-0.0057835251771066,-0.008204074576497,0.1921626627445221,-0.0458606854081153,0.0002125278115272,-0.0008287914679385,-0.008204074576497
-0.00175230220359,-0.0081388000398874,0.0003912481188308,-0.0512508191168308,0.0001049637794494,-0.0035346841905266,-0.0081388000398874
0.0004687859075761,-0.0082032699137926,-0.0003486532077658,0.7283390760421753,0.0003422796726226,-0.0010361879831179,-0.0082032699137926
-0.0025199518454969,-0.0081724170595407,-0.000426232087193,-0.0259111151099205,0.0001111030578613,-0.002798230620101,-0.0081724170595407
0.0045194746692967,-0.0082322228699922,-1.9199633243260905e-05,-0.0165145099163055,0.0002007633447647,-0.0015285111730918,-0.0082322228699922
-0.0055728726833062,-0.0081306863576173,0.0006031387601979,-0.7242978811264038,-6.554275751113892e-05,-0.0045614219270646,-0.0081306863576173
-0.0049413877728929,-0.0080490726977586,0.0003704914997797,-0.2698639631271362,-8.17328691482544e-05,-0.0029800774063915,-0.2698639631271362
0.0011981632777255,-0.0082234237343072,0.0001457816688343,0.0570881702005863,4.485994577407837e-05,-0.0037792776711285,0.0570881702005863
0.0038775712958943,-0.0082171652466058,-0.0002185351040679,0.150135725736618,3.5256147384643555e-05,-0.0015607411041855,0.150135725736618
0.0091079304072992,-0.0082832369953393,4.236862150719389e-05,0.2262819558382034,1.831352710723877e-05,-0.0094469329342246,0.2262819558382034
-0.0082787089690586,-0.0082097444683313,-0.00041236486868,0.1366511881351471,-0.0002898275852203,-0.0036839812528342,0.1366511881351471
8.547738565701577e-05,-0.0081950966268777,-6.909637158969417e-05,0.0402029044926166,-2.8751790523529053e-05,-0.0022277876269072,-2.8751790523529053e-05
-0.0060107581682297,-0.0081753376871347,0.0001154859564849,-0.1841339319944381,0.0001237317919731,-0.0008847145945765,0.0001237317919731
-0.0048387069614406,-0.0082329157739877,-0.0001045377575792,-0.0095171919092535,0.0003830939531326,-0.0014674434205517,0.0003830939531326
-0.0154488390323263,-0.0082160029560327,0.0001647202589083,0.0420782938599586,0.0003221631050109,-0.0005281726480461,0.0003221631050109
0.0030380387864405,-0.0082553420215845,-6.265372212510556e-05,0.0803778395056724,0.0003392621874809,-0.0006905285990796,-0.0082553420215845
0.0011147527557766,-0.0082736108452081,-0.0003205176326446,-0.0130653670057654,0.0005141943693161,-0.0002645579224918,-0.0082736108452081
0.0038718281824391,-0.0081970859318971,-0.0001577184011694,-0.0751908645033836,9.77739691734314e-05,-0.0024600860197097,-0.0081970859318971
0.0061741412291133,-0.0081551540642976,2.8706614102702588e-05,-0.0371108651161193,-0.0001896172761917,-0.0014844491379335,-0.0001896172761917
0.0038937493437089,-0.0081716123968362,0.0001258378324564,-0.185405433177948,0.0001836717128753,-0.0031196356285363,0.0001258378324564
0.0020179782488426,-0.008217642083764,9.197103645419702e-05,0.2961002290248871,0.0002448856830596,-0.0065254941582679,9.197103645419702e-05
